
C专家编程读书笔记	性能升级性能升级的几个层面：系统结构：模块分解，模块交互，系统构建中的粗略估算。算法和数据结构：获得快速模块的关键：表示数据的结构，操作数据的算法：索引结构及拉链归并。代码调优：分支预测等。循环：将循环体中不改变的变量移动到循环体外；多重循环嵌套顺序。函数调用：inline函数节省函数调用开销：若makefile中不指定至少-O优化，即使声明为inline函数，编译器也不会进行函数内联。内存寻址：避免重复内存寻址。Cpu流水线的分支预测：将满足概率最高的条件放在靠前的位置。	0.9105450918363406
C专家编程读书笔记	业务生成平台用户指南总体说明开发背景下一代网络是业务驱动的网络，在融合的下一代网络上高效、灵活地开发和部署各种丰富多彩的业务，从而提高网络使用率、增加收益的目标，是下一代网络的关键环节。下一代网络的发展要求呼叫与承载相分离、呼叫控制与业务相分离，使业务真正独立于网络，业务开发者不必关心与业务承载相关的底层网络知识以及具体的通信协议，只需利用业务生成平台提供的业务开发工具，就可以开发出灵活丰富且极具个性化的业务。 为了适合多种技术水平的业务开发人员的需要，现在主要有四种业务开发方式：	0.9105450918363406
C专家编程读书笔记	K最近邻分类模型：原理：训练元组用n个属性描述，每个元组代表n维空间中的一个点，所有的训练元组存放在n维的模式空间。当给定一个未知元组时，KNN搜索该模式空间，找出最接近未知元组的k个训练元组。未知元组指派到它的k个最近邻中的多数类。“邻近性”用距离度量，如欧几里德距离。欧几里德距离：	设元组X1=(X11,X12,…X1n)，X2=(X21,X22,…X2n)，	Dist(X1,X2)=√ ∑ k= 1 n (X1i-X2i) 2 	使用上式之前，对每个属性的值规范化，以防止具有	0.9105324249901643
C专家编程读书笔记	工作6周年5个月小记今天是中国时间8/24/2018，也就是我32岁的生日，这是一个不老也不再年轻的年纪。最近总是因为工作而郁郁寡欢，心中不快，所以决定记录总结一下，希望自己能有所释怀、转变、确立新的目标。从2012年3月31到现在，我已在微软Bing工作6年5个月。在此之前，我在百度实习9个月，在阿里巴巴实习2个月，在搜狗实习1个月。在微软北京CJK relevance组勤恳的工作2年6个月，从级别59升到61，做了1年半的DU, 1年的relevance。总体来说，老板们的风格是相关性主导基础	0.9096211845632957
C专家编程读书笔记	海量数据库的设计和实现淘宝海量数据库之一：来自业务的挑战(2010-11-24 11:34:38) 作为一个电子商务企业，从一开始，数据库及其事务能力在淘宝一直扮演着十分关键的角色，淘宝积累了丰富的数据库的架构和规划等方面的经验，产生了众多优秀的DBA。 淘宝是一家迅速发展的公司。全球网站排名公司Alexa提供的数据显示，2010年4月27日，Amazon、Ebay的用户占全球互联网用户的百分比分别为3.47%和2.68%，而淘宝的用户占全球互联网用户的百分比则达到了4.1%，淘宝网日	0.9091479607007864
C专家编程读书笔记	C专家编程读书笔记难点关键字的用法：关键字用法extern在函数名前，表示该函数全局可见，一般缺省。即一个文件的全局变量和函数对其他文件，具有可见性。在变量或者函数前，表示对象的定义在别处进行。由于重载，在c++中调用以C方式编译的函数时，需要加extern “c”。static隐藏：修饰的对象对其他文件不可见，防止多个文件命名冲突。持久性：修饰的对象，存储在数据段或者bss段，和程序有相同的生命周期。只有一次初始化。3、修饰的变量未初始化时，默认为“0	0.9078401235624469
C专家编程读书笔记	BS代码阅读：BS基本功能：索引相关性切词成分分析offset调权query解析 （where+what）多路归并 综合调权类聚（偏离点）query分类空间调权数据来源点击调权BS代码阅读：bs_cache:map库的term cachemap库term cache操作锁where库term cachewhere库term cache操作锁init_map_term_cache: 初始化map库term cachein	0.907141040353761

Crawler Tech Talk	Crawler Tech TalkOctober 14, 2008AgendaOverview of Msnbot Internal Data FlowFlow of Chunks and Chunk MetadataReal-Time MonitoringDaily Data Reporting SubsystemPrevious Instances Requiring InterventionPotential Future ProblemsQ&AMsnbot 	0.5893745413335603

Cosmos-Scope-Aluminum-M3-(2014-H1)	Cosmos Scope Aluminum M3 Release Announcement Cosmos Scope Aluminum M3 ReleaseThis and previous announcements are stored here.Code Samples can be found at http://aka.ms/CosmosCodeSamplesYou can find information about using Beta SDKs in this docu	0.7677479968745603
Cosmos-Scope-Aluminum-M3-(2014-H1)	CosmosScope> Complex Data TypesMichael Rys & Saveen Reddy2015/02/25http://aka.ms/CosmosPresentations© 2012 Microsoft Corporation. All rights reserved. Microsoft, Windows, and other product names are or may be registered trademarks and/or tradema	0.5933797901692547
Cosmos-Scope-Aluminum-M3-(2014-H1)	CosmosStreamSetsSaveen Reddy2014/04/15http://aka.ms/CosmosPresentationshttp://aka.ms/CosmosCodeSamples© 2012 Microsoft Corporation. All rights reserved. Microsoft, Windows, and other product names are or may be registered trademarks and/or tra	0.54192421767731

ContentQualityRanking	Content Quality Classification & RankingGuihong Cao, Cheng NiuContent Quality for RankingContent quality = originality + trustworthy + information satisfaction + freshnessSpam sites, junk site, link farm, content farm, ….Search users are interes	0.5288004236057723

Content Quality Progress and Status	Content Quality Classification & RankingGuihong Cao, Cheng NiuContent Quality for RankingContent quality = originality + trustworthy + information satisfaction + freshnessSpam sites, junk site, link farm, content farm, ….Search users are interes	0.5651884938237345
Content Quality Progress and Status	Content Quality Progress & StatusFeb 23, 2012Yi Li, Guihong Cao, Santhosh Kodipaka, Cheng NiuDocument UnderstandingAgendaContent Quality Problem AreasNDCG vs. SBSSummarizationProblemWhat We DidBing StatusScraperXXXSegment Aut	0.5384089889214457

Competitive Query-Entity Click	Competitive Query-Entity ClickMicrosoft ConfidentialMicrosoft ConfidentialGoalCreate a dataset that is readily available to utilize and analyze query-entity click patterns on competitive dataCompetitive Engine: GoogleMicrosoft ConfidentialCo	0.6513486205888754

Combined ALterations	Bitext Alignment for Alteration Candidate GenerationJan 2018Alteration BasicsCAL alteration architecture is a big funnelCurrent mouth of the funnel is the altlist – a non-context-sensitive relation of <source, target, score>Built over time, qu	0.5009701463325388

CRF Parser Analysis	CRF Parser AnalysisBusiness category searchOverviewParser (phonebook)CRF ParserqueryLocation featuresCRF featuresQuery parsetoken[tag] token[tag] … token[tag]userBLUbusiness_namebusiness_categorylocationlocation_separatorbu	0.7295699766814624

CNTK Junk Classifier Prototype 2016-07-22	CNTK Junk Classifier PrototypeAnton Savin and Gilbert Wong6/3/2016Overall Plan and PrioritiesLearn Deep Learning and Neural NetworkLearn CNTK (Computational Network Toolkit) by walking through the examplesBuild a junk classifier using CNTKEv	0.6222668187601057

CNTK Junk Classifier Prototype 2016-06-03	CNTK Junk Classifier PrototypeAnton Savin and Gilbert Wong6/3/2016Overall Plan and PrioritiesLearn Deep Learning and Neural NetworkLearn CNTK (Computational Network Toolkit) by walking through the examplesBuild a junk classifier using CNTKEv	0.5994735629222904

CDN全局流量调度算法	CDN全局流量调度算法介绍摘要本文主要介绍了CDN全局流量调度系统。首先给出了全局流量调度系统的基本流程和设计目标，然后简述了现有的流量调度系统的工作原理和方式，重点阐述了三种新开发的全局流量调度算法：基于负载能力的调度算法、基于链路的调度算法和基于成本的调度算法。一、流量调度的基本流程目前CDN系统流量调度是通过DNS解析来实现的，其基本原理如下图1所示。用户想要访问某个图片的url，分为四步：1、用户来自某个区域（如Beijing TelCom）的用户，想访问特定Url（如	0.8831307212613915
CDN全局流量调度算法	贝叶斯分类模型：基础知识：假设	X：是数据元组，由n个属性描述；	H：是某种假设，如数据元组属于某特定类C	P(H|X)：表示给定X的属性描述，找出元组X属于类C的概率举例：X：一位35岁的顾客，收入为4w美元；H：顾客将购买计算机P(H|X)：在X的条件下，H的后验概率。当我们知道顾客的年龄和收入时，顾客X将购买计算机的概率。P(H)：H的先验概率。任意给定顾客将购买计算机的概率，独立与X。P(X|H)：在条件H下，X的后验概率。已知顾客购买了计算机，顾客是一位3	0.8673275608062307
CDN全局流量调度算法	海量数据库的设计和实现淘宝海量数据库之一：来自业务的挑战(2010-11-24 11:34:38) 作为一个电子商务企业，从一开始，数据库及其事务能力在淘宝一直扮演着十分关键的角色，淘宝积累了丰富的数据库的架构和规划等方面的经验，产生了众多优秀的DBA。 淘宝是一家迅速发展的公司。全球网站排名公司Alexa提供的数据显示，2010年4月27日，Amazon、Ebay的用户占全球互联网用户的百分比分别为3.47%和2.68%，而淘宝的用户占全球互联网用户的百分比则达到了4.1%，淘宝网日	0.8628841936396159
CDN全局流量调度算法	K最近邻分类模型：原理：训练元组用n个属性描述，每个元组代表n维空间中的一个点，所有的训练元组存放在n维的模式空间。当给定一个未知元组时，KNN搜索该模式空间，找出最接近未知元组的k个训练元组。未知元组指派到它的k个最近邻中的多数类。“邻近性”用距离度量，如欧几里德距离。欧几里德距离：	设元组X1=(X11,X12,…X1n)，X2=(X21,X22,…X2n)，	Dist(X1,X2)=√ ∑ k= 1 n (X1i-X2i) 2 	使用上式之前，对每个属性的值规范化，以防止具有	0.8588657824155309
CDN全局流量调度算法	排序及扩展：插入排序，选择排序（冒泡排序），使用二分思想求第k大数，快速排序，非递归的快速排序，使用快排思想求第k大数，归并排序，求逆序数，自然排序算法，堆排序，最小优先级队列，计数排序，桶排序，鸽巢排序（分块排序），基数排序，外部排序：二路归并，K路归并，胜者树，败者树。  算法一：使用插入或者选择排序，得到最大的K个数，时间复杂度为：O(N*k)。 冒泡排序： void swap(int * a,int * b){            //注意	0.8581585209238538
CDN全局流量调度算法	克拉玛依公证处:本人因生活在国外，不能亲自到贵单位办理出生证明公证事项，兹授权委托雷春香女士全权代表我办理相关事项。对委托人在办理上述事项过程中所签署的有关文件，我均予以认可，并承担相应的法律责任。委托人：刘佳			委托人身份证号码：654301198608243929被委托人：雷春香		被委托人身份证号码：6526196207113926委托人：刘佳2018年5月24日	0.8581585209238538
CDN全局流量调度算法	性能升级性能升级的几个层面：系统结构：模块分解，模块交互，系统构建中的粗略估算。算法和数据结构：获得快速模块的关键：表示数据的结构，操作数据的算法：索引结构及拉链归并。代码调优：分支预测等。循环：将循环体中不改变的变量移动到循环体外；多重循环嵌套顺序。函数调用：inline函数节省函数调用开销：若makefile中不指定至少-O优化，即使声明为inline函数，编译器也不会进行函数内联。内存寻址：避免重复内存寻址。Cpu流水线的分支预测：将满足概率最高的条件放在靠前的位置。	0.8581585209238538
