
CNTK Junk Classifier Prototype 2016-07-22	SVMT UpdateNovember 2016AgendaMorning (10:00-12:00)Overview – 15 minQnA:MALTA – 55 minInfoBot – 30 minLunch break (12:00-1:00)Afternoon (1:00-3:00)Query:Deep QR – 30 minRanking:ConceptX – 30 minFusion – 30 minNapa – 30 minO	0.35731391170248855
CNTK Junk Classifier Prototype 2016-07-22	FY18 GreenlightLocal SearchJune 14, 2017FY18 Local Search: Top GoalsInitiativeMetricFY18 GoalsTop Segments (mobile and desktop): Competitive Segment SBS (mobile and desktop)TCxSBS weak score > 5 for EN-USSegments: Hotels, Retail, Hom	0.3428958429999248
CNTK Junk Classifier Prototype 2016-07-22	SPAM & JunkSi Planning Cheng Niu, Alex Rahin6/18/2014Agenda	Focus AreasMetricsSPAM/Junk Metrics BreakdownData Analysis and Project DefinitionFocus AreasImprove SPAM Detection (~35% of team bandwidth)Stolen ContentContent Keyword St	0.3421424338233171
CNTK Junk Classifier Prototype 2016-07-22	DU work items on zh-cn market　　Jia Liu2013-05-14AgendaSerp classifierWrapstar rating signalsTaobao, tmall; qna; novel; videoGeneral classiferUrl-basedTopic-basedPage number extractionName entity recognitionPerson, location, organiz	0.3310721108688087
CNTK Junk Classifier Prototype 2016-07-22	RelaxCount Classifier in JO V3By: Gord Lueck, 2013.09.04BackgroundCAL now has the ability to ship with a relaxcount classifier.  That is, a trained decision tree that is designed to predict the relaxcount decision on a query.  The classifier can be 	0.3291991336090324
CNTK Junk Classifier Prototype 2016-07-22	成交日期 买卖标志 成交价格 成交数量 成交金额 20160106 买入 100 1702 20160113 买入 100 1532 20160325 卖出 100 1695 20160708 卖出 100 1570 20160725 卖出 500 10700 20160802 卖出 300 6660 20160802 卖出 200 4430 20160803 卖出 200 4672 20160908 卖出 100 2695 成交日期 买卖标志 成交价格 成交数量 成交金额 20160112 买入 100	0.3191455491959059
CNTK Junk Classifier Prototype 2016-07-22	Spam/Junk Technology Review8/8/2017 Pavel KarpovichAgendaSpam/Junk OverviewReview of current system and metricsSJRE Fishtank pipelines UrlExclusion and Defect Subranker	Blue Whale Spam Types of Fresh SpamActions to Detect Fresh	0.31115503851153276
CNTK Junk Classifier Prototype 2016-07-22	PO Box 91059Seattle, WA 98111-9159	VISION 	Member Claim Form 	for Microsoft  This form is to be used for Vision claims (routine exam and hardware) where you incurred expenses from a provider who did not bill the plan directly.For Medical or De	0.3103559276618246

CNTK Junk Classifier Prototype 2016-06-03	CNTK Junk Classifier PrototypeAnton Savin and Gilbert Wong6/3/2016Overall Plan and PrioritiesLearn Deep Learning and Neural NetworkLearn CNTK (Computational Network Toolkit) by walking through the examplesBuild a junk classifier using CNTKEv	0.5994735629222904
CNTK Junk Classifier Prototype 2016-06-03	SVMT UpdateNovember 2016AgendaMorning (10:00-12:00)Overview – 15 minQnA:MALTA – 55 minInfoBot – 30 minLunch break (12:00-1:00)Afternoon (1:00-3:00)Query:Deep QR – 30 minRanking:ConceptX – 30 minFusion – 30 minNapa – 30 minO	0.40855942144247964
CNTK Junk Classifier Prototype 2016-06-03	Online Click Labels for CAL Ranker:End – To End:aether://experiments/31148112-679c-476c-91d0-bb3ebbef81c2Continuous trained module continuously trains trees using HRS and then the ranker.OFE Ranker Training Pipeline:aether://experiments/01dbe0	0.40158496110231956
CNTK Junk Classifier Prototype 2016-06-03	SPAM & JunkSi Planning Cheng Niu, Alex Rahin6/18/2014Agenda	Focus AreasMetricsSPAM/Junk Metrics BreakdownData Analysis and Project DefinitionFocus AreasImprove SPAM Detection (~35% of team bandwidth)Stolen ContentContent Keyword St	0.3767317761305661
CNTK Junk Classifier Prototype 2016-06-03	DU work items on zh-cn market　　Jia Liu2013-05-14AgendaSerp classifierWrapstar rating signalsTaobao, tmall; qna; novel; videoGeneral classiferUrl-basedTopic-basedPage number extractionName entity recognitionPerson, location, organiz	0.3643699015255212
CNTK Junk Classifier Prototype 2016-06-03	PO Box 91059Seattle, WA 98111-9159	VISION 	Member Claim Form 	for Microsoft  This form is to be used for Vision claims (routine exam and hardware) where you incurred expenses from a provider who did not bill the plan directly.For Medical or De	0.3517204467114703
CNTK Junk Classifier Prototype 2016-06-03	RelaxCount Classifier in JO V3By: Gord Lueck, 2013.09.04BackgroundCAL now has the ability to ship with a relaxcount classifier.  That is, a trained decision tree that is designed to predict the relaxcount decision on a query.  The classifier can be 	0.3224814102552251
CNTK Junk Classifier Prototype 2016-06-03	Spam/Junk Technology Review8/8/2017 Pavel KarpovichAgendaSpam/Junk OverviewReview of current system and metricsSJRE Fishtank pipelines UrlExclusion and Defect Subranker	Blue Whale Spam Types of Fresh SpamActions to Detect Fresh	0.32004794295304306
CNTK Junk Classifier Prototype 2016-06-03	成交日期 买卖标志 成交价格 成交数量 成交金额 20160106 买入 100 1702 20160113 买入 100 1532 20160325 卖出 100 1695 20160708 卖出 100 1570 20160725 卖出 500 10700 20160802 卖出 300 6660 20160802 卖出 200 4430 20160803 卖出 200 4672 20160908 卖出 100 2695 成交日期 买卖标志 成交价格 成交数量 成交金额 20160112 买入 100	0.31204187377391496
CNTK Junk Classifier Prototype 2016-06-03	FY18 GreenlightLocal SearchJune 14, 2017FY18 Local Search: Top GoalsInitiativeMetricFY18 GoalsTop Segments (mobile and desktop): Competitive Segment SBS (mobile and desktop)TCxSBS weak score > 5 for EN-USSegments: Hotels, Retail, Hom	0.30150486075292776

CNNBasedCategorization	Zh-cn Transportation Segment Optimization by Pattern EngineJia Liu/Allen WangDSATsQuery: 吉林市到查干湖Relevant result title: 吉林市到查干湖怎么走近？_百度知道Irrelevant result title 1: 查干湖,中国查干湖,吉林查干湖,查干湖旅游,查干湖冬捕,国家AAAA ...Irrelevant result title 2: 查干湖_百度百科Irrel	0.4011451532599617
CNNBasedCategorization	Zh-cn Document classification based on topicBackgroundWe want to do zh-cn document classification for better understanding the document type and topic. It can help ranking with document and  query category matching. We defined our category system: 69 	0.3987148333226689
CNNBasedCategorization	Publication date optimization for zh-cn marketBackgroundPublication date is a very fundamental and important feature. It can help fresh ranking, whole page user experience: caption date show and freshness internal metrics, also to solve mainline out	0.369970718076947
CNNBasedCategorization	DU work items on zh-cn market　　Jia Liu2013-05-14AgendaSerp classifierWrapstar rating signalsTaobao, tmall; qna; novel; videoGeneral classiferUrl-basedTopic-basedPage number extractionName entity recognitionPerson, location, organiz	0.3675835454731243
CNNBasedCategorization	Machine Learning Categorization & Popularity2012-08-30 | Nicolas NicolovGoalsShow how categorization and popularity systems work.Introduce important ML concepts.Illustrate ML techniques through examples.(aiming to be self-contained)Categoriz	0.3553273870548617
CNNBasedCategorization	Zh-cn Transportation Segment Optimization by Pattern EngineIntroductionThe pattern queries can cover almost 10% in all queries. We can summarize lots of patterns on Query and Document sides for different segments. We can recognize key terms, relations	0.3437804723023231
CNNBasedCategorization	Local Category Search Plan3 month StrategyData: Entity categorizationScalable, high precision/recallSegments: Food & Drink, Retail, Service, Auto, HotelMetaStream enrichmentQuery UnderstandingDolphin by defaultConsume PhoneBookQU to im	0.342041117609723
CNNBasedCategorization	Entity Categorization Using Convolutional Neural NetworkWeiwu Zhu8/23/2018AgendaMotivationCNN introductionCNN in NLPCNN based entity categorizationMeasurementMotivationTaxonomy mapping is not scalable (Feature Normalization)Nee	0.33194445239279075
CNNBasedCategorization	Fast Brain – Memorization & InferenceQuery based memorization and inferenceLarge Memorization -  1B queries, clicks (Q-D) and moreDeep Brain100 - 200B Doc/Page IndexRecall, Tail and Scalability focusedLess dependency on popularity signalHeur	0.30481428334201766
CNNBasedCategorization	Publication Date Optimization Design and Implement For zh-cn MarketReview and CommentMei Yang; Ted WildAuthorJia LiuDesignBackgroundPublication date is a very fundamental and important feature. It can help fresh ranking, solve mainline out	0.30312633442375103

CDN全局流量调度算法	CDN全局流量调度算法介绍摘要本文主要介绍了CDN全局流量调度系统。首先给出了全局流量调度系统的基本流程和设计目标，然后简述了现有的流量调度系统的工作原理和方式，重点阐述了三种新开发的全局流量调度算法：基于负载能力的调度算法、基于链路的调度算法和基于成本的调度算法。一、流量调度的基本流程目前CDN系统流量调度是通过DNS解析来实现的，其基本原理如下图1所示。用户想要访问某个图片的url，分为四步：1、用户来自某个区域（如Beijing TelCom）的用户，想访问特定Url（如	0.8831307212613915
CDN全局流量调度算法	贝叶斯分类模型：基础知识：假设	X：是数据元组，由n个属性描述；	H：是某种假设，如数据元组属于某特定类C	P(H|X)：表示给定X的属性描述，找出元组X属于类C的概率举例：X：一位35岁的顾客，收入为4w美元；H：顾客将购买计算机P(H|X)：在X的条件下，H的后验概率。当我们知道顾客的年龄和收入时，顾客X将购买计算机的概率。P(H)：H的先验概率。任意给定顾客将购买计算机的概率，独立与X。P(X|H)：在条件H下，X的后验概率。已知顾客购买了计算机，顾客是一位3	0.8673275608062307
CDN全局流量调度算法	海量数据库的设计和实现淘宝海量数据库之一：来自业务的挑战(2010-11-24 11:34:38) 作为一个电子商务企业，从一开始，数据库及其事务能力在淘宝一直扮演着十分关键的角色，淘宝积累了丰富的数据库的架构和规划等方面的经验，产生了众多优秀的DBA。 淘宝是一家迅速发展的公司。全球网站排名公司Alexa提供的数据显示，2010年4月27日，Amazon、Ebay的用户占全球互联网用户的百分比分别为3.47%和2.68%，而淘宝的用户占全球互联网用户的百分比则达到了4.1%，淘宝网日	0.8628841936396159
CDN全局流量调度算法	K最近邻分类模型：原理：训练元组用n个属性描述，每个元组代表n维空间中的一个点，所有的训练元组存放在n维的模式空间。当给定一个未知元组时，KNN搜索该模式空间，找出最接近未知元组的k个训练元组。未知元组指派到它的k个最近邻中的多数类。“邻近性”用距离度量，如欧几里德距离。欧几里德距离：	设元组X1=(X11,X12,…X1n)，X2=(X21,X22,…X2n)，	Dist(X1,X2)=√ ∑ k= 1 n (X1i-X2i) 2 	使用上式之前，对每个属性的值规范化，以防止具有	0.8588657824155309
CDN全局流量调度算法	排序及扩展：插入排序，选择排序（冒泡排序），使用二分思想求第k大数，快速排序，非递归的快速排序，使用快排思想求第k大数，归并排序，求逆序数，自然排序算法，堆排序，最小优先级队列，计数排序，桶排序，鸽巢排序（分块排序），基数排序，外部排序：二路归并，K路归并，胜者树，败者树。  算法一：使用插入或者选择排序，得到最大的K个数，时间复杂度为：O(N*k)。 冒泡排序： void swap(int * a,int * b){            //注意	0.8581585209238538
CDN全局流量调度算法	克拉玛依公证处:本人因生活在国外，不能亲自到贵单位办理出生证明公证事项，兹授权委托雷春香女士全权代表我办理相关事项。对委托人在办理上述事项过程中所签署的有关文件，我均予以认可，并承担相应的法律责任。委托人：刘佳			委托人身份证号码：654301198608243929被委托人：雷春香		被委托人身份证号码：6526196207113926委托人：刘佳2018年5月24日	0.8581585209238538
